PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Target
-0.07623747310431424,-1.0158777630105522,1.4220597779500301,-0.4575619985460931,-1.4819678592290202,0.4570692917163751,-0.7116138724048765,0.29874514395284274,0.7142708799090706,0.851422004764713,-1.922636797247747,-0.2556088439624148,9.04491939314997,-0.7276174907414619,-0.5758849157073364,-1.4686042449659489,0.19120971720722957,0.6941071360479253,0.6304851722981742,0.777467646709371,-0.22000350703306626,2
-0.16344583388298584,-0.8913219952265545,0.6686942457611684,-0.4136344646317759,0.28325558517056637,0.15376032393051034,-0.006594049984681685,-0.08260726140096682,-0.029862688976907133,-0.09744312082520624,-0.4637461563365921,0.04757561685112783,-0.2328446771350993,-0.8386349381187979,-0.22181888890597107,-0.8586238242982586,1.240103677017522,0.2519515888652417,-1.1703314565327558,-0.37940053043783833,0.01655890516663274,2
1.388118222216553,-1.2843365626912209,0.8327055225146381,-0.5837593083347962,0.5517949400358346,0.028084783187160872,-0.2056658324593616,0.7326775149825067,-0.8202750901608681,0.43725008352771405,0.4614585703338183,-0.7265624552125807,0.20060439533365002,-0.04669409217222143,-0.05592325016646311,-0.7870545014058888,0.6161151014507346,0.3555922975568377,-0.631021617209965,0.5868047785120005,0.8378411188864769,1
-5.97060539317007,-0.44425955898252384,-2.103575355929434,0.14680883915693382,0.5365786900266674,-2.203929269251901,-1.8649006062205011,1.7039503258700701,1.4585492379064509,-0.6274080353896773,0.049638890463902074,0.22063383865161837,-0.17844188315475737,-0.5919562182156088,1.2988210785790788,-1.749137446857804,-1.8376315865349238,0.2700344255965002,-0.3040286973118433,-0.28899878604989726,-0.1848527329752455,1
6.783947057306431,0.30944038372337207,-2.0529395880097807,0.8932217668439888,-0.6225527825223671,-1.6960989554781667,-0.8943348103289254,-0.7124362775044687,-0.16652219248392783,-0.2191852815774071,-1.7771591436998229,-0.41167413942233444,-0.4272988927120163,1.5104350143038245,1.0993818159161008,-0.7207840363172275,0.28891379045307997,-0.10331985634609761,-1.5240182136109408,1.24696936301576,-0.5083460989012945,1
-0.02567799620271276,0.8968564951792649,0.5494192516173623,-0.3182053754057565,2.9497912111923617,-0.4281215418519671,1.1026284485087936,-1.5315139047535737,-2.194924287486595,-1.5181817123406667,0.0024216301258739793,-0.267546422514746,0.6521544410600534,0.5623604124900939,1.9649638147274697,-0.5698123744343443,0.09703138764018873,-2.4594206886431524,-0.7977126663109869,0.03829054861848095,-0.8504660359412898,1
0.3440485388504311,-1.0728163244334892,-0.721830880822952,-0.8477512861147896,0.8688022505707185,0.3339895900763317,1.0175371209855992,-0.3266214251630225,2.31011376958217,-0.024989637814667547,0.7921709851570462,0.5951464731820247,-0.2129677948020245,-0.5196016827615578,0.46068752320225165,-0.8943281620391289,-0.00491861768171499,-0.2600856502772864,-0.9633291608457054,0.014592265071370493,-0.5801380064719384,1
-2.8794328176502257,3.0466960828691745,0.8428483433964041,-1.3927087226418,0.3807954504881361,0.5587879169139411,-0.9984000786334991,1.1293117965084947,-0.7084525040133209,-0.8773997440669868,0.9643186633356169,1.2561532534973254,0.4794744978379625,0.624270568766137,1.1749586304836672,0.4100332633013765,0.4382723007229592,3.3596679048643106,-0.2992237645019458,-0.6809696236361414,-0.18707499235079755,0
1.3276654510707755,-2.503015874667892,0.688691157090723,-0.252768346481698,-0.04310310963754928,0.06183164482133004,-0.31970044646823,0.22497190927103242,-0.460079543975286,0.29535461036960664,-0.3731530119595515,0.46574889243650236,-0.2342066497339563,-0.288546014013416,0.8288597396000223,0.6794968913895506,0.11627999732344932,0.1074899506325835,0.38766199096567416,0.46715863740054886,0.3406019858281953,1
1.2337433643441398,-0.15756836476655833,-0.01727611654260335,-0.05095890345247152,0.5251849420327026,0.10679560638060266,0.22959932344839334,-1.1800487635648618,-0.26916664974782484,-0.9201059622640423,0.21787081692044552,0.4501265764994547,0.06417292761474816,-0.3663586936931678,0.7729762476905375,-0.37818088571880565,0.8161145197195728,0.10445312906528893,-0.8415964097688015,-0.0605723723476457,0.03526932133298872,1
0.9903376453933274,-2.2616918337511907,-0.5293765389839874,0.2513682885584686,-0.7392546994599289,0.06072114515527116,0.04714000676404618,-1.2436412570482658,0.15798505497393592,-0.6542995272083179,-0.2767428762442369,1.1159022793001825,-0.4169463510946939,1.1438462468465413,-0.42737946335963994,-0.4905759335149619,0.11867685735236942,-0.028282456705428383,-0.38274648522083915,0.11048855187515956,0.5258666341634292,1
0.4239111155099849,1.1119543763314015,0.7457594677716717,-1.1580922883070837,2.7980000487449503,-0.3682761772923017,0.40545401159431343,0.105335141843559,-1.3580133170732316,-0.3024428835231027,-0.7343712886581598,-0.741110001254809,0.18932490045854544,0.6045493626114401,0.6110539406926092,-0.9757103005739924,0.4966696444835052,-2.47856878619244,-1.449978016145241,-0.03776261438698653,-0.4757622405922366,1
0.14457980938503737,-2.05851592447782,0.8356429532211263,-0.050242673776973217,0.13425288727354268,-0.271849675442666,-0.5651558125721906,0.2700839244426577,-1.1529569531783432,-0.008047338966264595,-0.6512318373502779,0.15943227645497768,-0.12137830399858941,-0.9384495707935584,1.204381808986985,0.38893888457087245,0.25147839016430595,0.40439740722494233,0.6212324115652238,0.6799918936019709,0.2800647521598636,1
-0.44244882877022323,-0.6466138139972754,4.031471750022856,1.8853977732681888,0.6577849839953108,-1.5065247490774671,0.6341335099336778,1.278423065176951,0.6945126468360349,-0.26900521747387146,0.921833791269254,-0.32614075168916784,0.07437190222809072,-1.1351643919150993,-0.04423994611490863,-1.014257913551925,0.47424991324225074,-0.048876651389946645,-1.1037951678085103,0.02068232219739241,-1.0962401030062354,1
0.8657413897245978,-1.706833481116411,-0.9736505667749955,-0.21624168081310258,-0.30547406269911154,0.2560210405256384,0.9417251691909608,-0.656381944308147,2.2645201250996987,-0.16263146255717406,0.9766724389966205,0.34046421058308285,-0.19593848310562906,0.12084744415617014,0.4165048832859312,-1.513653465837655,-1.1090104604229334,0.2381755081579398,0.48954781051776736,0.5080414260460118,0.18214594915144264,1
-0.14335601807263484,-0.8847805097982524,0.4074208297259206,-0.5094934308667884,-1.1398208444801567,0.6634664631004539,-0.24167651204399915,-0.2275881435684836,1.5672524339023408,-0.03265922731983145,1.1459603274037085,-0.38557283552834254,0.2082098769574066,-0.17372771631211756,1.1341966937541448,-1.0609066391330815,-0.31127490390224755,0.4747243812063779,0.09367693955842797,0.3891750755865341,0.4407287103006379,0
0.3392022416299339,-2.19218860090826,1.4783939135106892,-0.661464813972328,-0.5176059020759409,0.02302568817454883,-1.1252322641291614,1.662524837549512,-0.7442191246828189,0.8351994614160472,0.5108128047572935,-0.22675346720644585,0.17846864177102092,0.32280631743522703,0.7484530083974726,1.2190180234531531,-0.0415295158554091,-0.19771745838887606,0.24744832457797605,-0.2764119316483904,-0.4648071459205366,1
-3.0917491555765473,-0.28256183659327483,-1.1664490994771364,-0.20990307918815412,-0.740961909602302,-0.6700771451443966,-1.0416057033567436,0.6643549568383699,1.7565749900052468,-0.03763555441897752,1.8584981522040929,1.3791279504890286,0.29116865857716157,1.1581832366608182,1.3484017311837502,1.1861539467550475,2.1419548153868604,-0.35845836944109305,-1.1626213508866268,-1.026003422678024,-0.08488708045552706,0
1.147240077915295,-2.047427174828586,-0.13423841006744938,0.07202957775914859,0.5902937819518137,-0.04720638728421957,0.34553259264522423,-0.7837433303726844,-0.2012548943907874,-0.516754185327809,-0.8076820978293978,1.5408814406361915,-0.48749036880448643,-1.301486744227458,0.9422557670059207,0.6413683290271704,0.9606183521892089,0.16939565305294552,0.2533308629654143,-0.1074300169509103,-0.24583472486269536,1
1.1505521385385267,0.9160869099601767,-0.10127856007568498,-0.3746210526958545,1.8010032889738505,-0.12500724960044932,-0.14101805808890502,-0.45807852509824476,-0.7020010702008369,-2.000769893757254,1.6885376945563715,1.3976188581780034,0.6158823943718206,-0.6695239697440684,1.072048108128996,-0.7744956603866372,0.3704128437429639,-2.133247327881309,0.9291553308541748,-0.1613074177692088,-0.5727480541533134,1
-3.2071093021001658,1.6680315264985175,-2.4627069908320913,-0.27453572842301277,1.3594277833151405,-1.3838419168858116,0.6022870139180345,-0.4053838475822359,1.7055029283756045,0.014590236507723526,0.36357829218959364,-0.3837413808821932,0.08717827469956423,3.0536069774748626,2.7239565685683345,0.18261270274722596,0.5252804307725342,-0.3554329283214207,-0.9142837587548,1.3825054665469951,0.2634256089571944,0
1.2807306922434585,-2.976827437943657,-0.7811065657992478,0.028176652960201692,-0.7264901776980776,-0.1183831399322273,-0.06856328124264682,-0.06849262121044111,-0.44656465796956163,-0.43123678504935975,0.8113368780825406,1.4521085018633202,-0.24501468603859175,2.476406540054728,-1.4744519192295154,0.1353098796948126,-0.023017166471122702,-0.6805042493338159,-0.081830470117842,-0.5774299206212731,-1.192829920708943,1
1.0992493808793797,-2.4078879577945678,0.3684097677308233,-0.09215603474142171,-1.6400478367573377,0.5614494862434676,-0.8737138803665885,-1.2821858978373812,-0.4322380362627605,-0.6085366996819253,0.004804456346174769,0.7682832910527564,-0.09971435483185942,2.0832624328299056,-0.30414954197044736,0.4424733696042884,-0.5868841772353447,-0.6851448843329964,-1.242050359900903,-0.7754054461991278,0.02143956321244863,1
0.6046587071270454,-0.9661533868664663,0.8525736555011584,-0.6583167974575254,1.2865243148791268,-0.17942955991388546,0.05856010714544774,1.4752844981980218,-0.7944935461873122,0.2838438571094759,1.5541664242864566,-0.3101780871535108,0.49969491442364944,-1.2529322735528499,0.008379702461799574,-0.6307223170505938,1.18960954356893,0.24767696535003922,-0.9137122748377408,-0.2799384426826488,-0.5330671648109322,1
0.4313185742022759,-1.9154130368215723,1.230532611499666,-0.6282381043900981,-0.8261200668971262,0.4611798588402788,-0.7359399847323455,0.4336633235055736,-0.9594808657359307,0.3527477247958752,0.02568208213116772,-0.5766650349681905,0.07684518073978365,0.9415938562563337,-0.7334273376624801,-0.3915963876965869,0.02389570049628677,-0.03063919261409918,-0.8510058735993078,-0.640032618748894,0.25332548071237204,1
-0.6865916646207977,-0.6290318739831756,0.5005851422582588,-0.14617732147181708,-1.1812684234606414,0.5980954751540253,-0.3511458980675215,-0.9023856771410076,-0.34414721620407596,-0.6122727176683297,-0.09544766396792825,-0.7769139394707121,0.08066845130074239,-0.0938128636200207,0.6605804213433881,-1.3682290718221155,-0.18399114649363438,0.6768475458436464,0.38731638261557905,-0.008169892963281671,0.7596449210178773,2
-2.022834445544907,1.7893673960661478,-2.17818877174856,0.9042165853413008,-4.276689418620283,0.5986872380905636,3.5151922306266203,3.996777360795417,-2.094862156584736,-2.3240817511287517,-0.17856693318081848,1.9605560753351623,0.4108260887008207,0.5622593285108939,1.5127110980166425,0.25078132616030807,-0.7578157531664114,1.8483714159919056,-0.3965881146170146,-0.3494602350172652,1.457837903558407,0
0.281562678622137,-0.44013481486876227,0.990630379481193,-0.4631085235285962,-0.4252691702883245,0.684468035411327,0.005694983193165798,-0.7364356250892541,-0.22947181008669387,-0.31850265281213624,-0.5930229984397142,-0.5277767865962851,-0.0978833046023737,-0.8329179155342321,0.16250648787504982,-1.0070424713962605,1.045368908146203,0.4283617445932323,-0.5983129142287246,-0.6787525424562787,-0.23661276671744086,1
1.0973238449948337,-2.075975922552169,1.3879273712462874,-0.6384124222997625,-0.458318177382536,0.15690301593236028,-0.9204948501411353,1.0964425921052268,-0.5006216769129985,0.9159941993251689,-0.5320303456718934,-0.147614621740135,-0.19637922957708523,0.1974565672168001,0.488871638779794,0.9825084928586149,0.3226122856983731,0.039498428798403054,0.0870134578753809,-0.025877247541781077,0.3706516868804909,1
0.5710612413601879,1.191129079329702,1.2605972325581947,-2.2386020647383287,0.8901176677057853,1.2684117277056566,-0.04490736198876109,0.6627845908471411,2.1623699199341893,0.14288709078995235,-0.8287314811692393,0.07307455010395282,-0.47678393969457694,-0.6399182392291425,1.0053899376426505,-0.22628203736793345,-0.9183968928680994,-2.227632748991768,1.044691692223218,-0.3976934577040608,-0.08849547181517106,1
-0.4859807737458227,-1.5677744860159202,1.442084237720267,-0.9404119408960108,-0.1788438669159266,0.4664876107669857,-0.6964474821046429,0.53295554759818,-0.338596922514324,0.6071635344394507,-1.6827581721521343,-0.4686117917447561,-0.5505427680516141,-0.020648031820546586,0.4952498134960026,0.35984733358509696,-0.09097856187083304,-0.07193566069983742,-0.1484352887614227,0.4370924978608457,0.40766942772758613,1
-2.024716975718872,0.6523181332011193,-0.4016261180702559,2.1134194282991237,-2.2824775409102127,-1.083106265819562,1.9842378723221354,2.3547313251593573,0.12837275538764253,-1.2864070670109577,0.10322673986865169,1.5052380296622458,0.024431167934698763,-1.0204223937665837,2.602132129113287,1.3194801248637187,1.7671762821177597,0.19446218580450675,1.1320036781499985,-0.3873742882357833,-0.14528911397687,0
0.2151404940610871,-1.8544158251278948,-0.6922667066939399,-0.6481916160248705,0.3222298628843897,0.185327012399349,0.790953433702174,0.0330970066718847,2.089734813503748,0.2132134194071886,1.0817569176699848,0.3590577302322239,-0.1555978948079855,0.19267845805950837,0.34327976324047044,-1.13370556279883,-0.4600545020470201,-0.04251968756659952,-0.3143466955771293,0.9450440271511604,0.2509430249252646,1
1.2288930127703044,-3.040079703154897,0.19653985514687003,-0.6877760933397132,-0.3085901355213322,0.0342010775157785,-0.36179456042867725,1.1306189651994667,0.7807555632181035,1.0246477472174755,1.3033388471893264,0.7916901300569971,0.17162157098842049,1.3790120066431086,0.7645095730172524,1.9129022851866846,-0.9377768263378234,-0.7104161877499882,0.099812869215314,-0.9247818311512405,-0.3418303395731013,1
-0.012756072034985202,-0.8393806316637721,0.5171952791854343,-0.5291059516800967,0.00202692265629935,0.46586317367374536,-0.040038286341701,-0.5414645653236995,0.20143259918028833,-0.12734725063497232,-1.6133651066134165,0.46097880539867864,-0.6159124182861231,-1.013279099120388,0.9746888876591617,0.4135131574744763,0.8438769619664851,0.202980342295041,0.20927568411063666,-0.3443427683633744,-0.1469913299198731,2
0.40197128383131037,-1.506305042658445,0.8584059419737137,-1.2318534286536593,0.34990259183376976,0.6682557103233645,0.0839800472687018,0.6064910261312902,1.5266521171069667,0.7165548925028481,0.05731794002103002,0.09479654025395304,-0.19278511954864916,-1.6798270683029903,1.4810918466045313,0.43109122430292834,0.07137133390125673,-0.07414485696990877,-0.32936481454929634,-0.11944953772473725,-0.6643864031739216,1
-3.6465642729248455,-1.1391298289158136,-0.8904670210195735,0.350109035175291,-1.3676178865891193,-0.9203752173974522,-1.7369842401825775,0.5656993319229411,-0.45410664210668694,-0.7164444743713712,1.9089339869040822,1.156928503599237,0.5032576536176963,2.0028334157337118,1.0718899171703107,1.0102352024054126,1.2985234711699496,-0.35145370113542657,-0.41604509250784016,-0.33452416607206453,0.030603516439380456,0
0.590526642744156,1.219748041720676,1.396155016977862,-0.970892400638251,0.9170055777929865,0.19710420222653893,-0.37616427696084165,0.5640832291390082,-1.2242966471100365,-0.19212634534550266,0.7446160840488287,-0.8215130195063266,0.5781096162414145,1.0429618070925897,1.1583989494626852,-0.26244047831024975,-0.6194501371713982,1.1401281665410365,-0.9140159489186578,1.0439200698626379,-0.08146170476941676,1
-2.997456245898515,-0.04637376427904906,-0.45327650806095976,-0.005996390037768762,0.2035697730429345,0.019533817694334585,0.13355382853612877,-1.2974040213452451,0.03522887792316621,-1.2933533188661108,-0.08646609213387726,0.40992298276978656,0.07425298604745005,-0.34585307393095666,1.5296001640838244,-0.48460728460332964,1.3255688406427482,0.090433851202363,-0.406754691528233,-0.5554131423185994,-0.25176636689669923,2
